route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,exceptional
MEB,1000000089416,50820_1000000089416_65100_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_59100_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_61800_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_51600_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_47100_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_29100_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_23100_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_53700_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_30600_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_72600_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_36900_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_66600_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_49200_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_51000_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_36000_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_31500_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_57000_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_62700_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_28800_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_68700_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_83400_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_78000_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_78600_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_63600_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_53400_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_33000_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_26400_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_39600_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_40200_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_35400_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_30300_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_39300_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_82500_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_41400_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_61200_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_36600_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_44700_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_37500_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_54900_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_69300_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_49500_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50820_1000000089416_80100_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_30000_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_56400_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_43800_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_34200_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_37200_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_21000_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_46800_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_64800_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_58200_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_19800_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_63000_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_79200_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_75900_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089416,50819_1000000089416_62400_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_32400_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50819_1000000089416_73800_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089416,50820_1000000089416_35700_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_87000_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_21000_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_27000_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_63600_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_72000_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_33900_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_75000_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_74700_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_20400_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_83100_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_81300_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_89100_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_81900_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_62400_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_53100_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_83700_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_41400_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_76800_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_51600_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_42000_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_64800_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_86400_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_65400_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_91200_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_91800_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_54600_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_57900_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_91620_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_48300_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_22800_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_49800_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_36600_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_40800_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_60600_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_35100_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_56700_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_48000_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_74400_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_47700_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_24300_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_51900_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_25200_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_59400_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_58500_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_54900_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_31800_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_29700_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_86700_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_20580_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_42300_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_81600_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_86100_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_66600_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_45000_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_51300_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_69300_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_71100_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_38100_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_68400_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_87600_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_74100_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_33600_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_22200_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_23400_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_84300_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_38700_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_55500_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_67800_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_45600_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_90600_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_59100_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_28800_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_80400_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_40200_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_73200_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_70500_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_25800_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_69000_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_76200_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_49200_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_60900_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_88500_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_77700_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_37500_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_73800_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_27300_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_56400_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_72300_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_82200_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_51000_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_43200_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_66900_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_69600_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_21900_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_87900_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_45900_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_69900_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_49500_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_68700_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_28200_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_23100_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_25500_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_57000_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_68100_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_70800_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_23700_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_61800_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_85500_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_42900_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_19800_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_43500_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_57300_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_44400_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_39300_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_63000_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_75300_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_38400_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_21600_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_59700_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_76500_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_73500_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_31500_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_79500_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_34800_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_72600_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_30600_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_71700_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_78000_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_32100_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_42600_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_84600_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_55200_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_50700_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_35400_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_40500_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_54000_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_89400_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_19800_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_46800_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_44700_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_67200_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_70200_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_29400_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_65100_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_80100_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_35700_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_63900_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_27600_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_60000_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_65700_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_50400_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_72900_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_30900_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_78300_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_28500_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_88800_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_47400_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_79800_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_64500_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_24600_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_46200_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_27900_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_75900_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_58200_3,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_67500_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_52500_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_75600_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_26700_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_22500_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_32400_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_83400_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_41100_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_44100_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_90000_1,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_85800_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_54300_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_64200_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_81000_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_71400_11,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_53400_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_26400_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_60300_1,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_62700_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_36900_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_89700_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_30300_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_88200_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_61500_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_36300_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_66300_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_48600_7,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_34200_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_78600_17,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_24900_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_62100_7,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_84900_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_39600_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_24000_15,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_63300_11,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_43800_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50819_1000000089417_55800_13,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_26100_13,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_77100_3,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_29100_5,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_46500_9,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_37200_5,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_48900_17,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50819_1000000089417_33000_9,"REBIBBIA (MB)","",0,"",50819,0,0
MEB,1000000089417,50820_1000000089417_21300_15,"LAURENTINA (MB)","",1,"",50820,0,0
MEB,1000000089417,50820_1000000089417_78900_9,"LAURENTINA (MB)","",1,"",50820,0,0
